square,5,0,-0.4213795,-0.49350482,-0.71571666,-0.7354688,-0.64119714,-0.8004116,-0.8321347,-0.6892308,-0.52148706,-0.3580828,-0.4858733,-0.6206968,10.16189,10.324696,0.11162966,0.006434417,0.044741645,-0.007481881,-0.020949265,-8.98E-04,0.09068039,0.06808511,-0.0163105,-0.060453594,0.02873042,0.051325697,0.027084406,-0.004040215,0.1225532,0.18525136,0.09726445,-0.35090017,-0.6251859,-0.40701428,-0.22191256,-0.35628715,-0.12779051,-0.15487492,-0.29209262,0.089184016,0.46058455,0.547524,0.8180688,1.5330373,1.893215,2.1175218,1.5381249,1.1073183,1.1815386,1.0284593,0.7023989,0.33279404,-0.09950901,0.1719336,0.38890815,0.11492168,-0.37753567,-0.6937199,-0.52073884,-0.8854057,-1.0444705,-1.7111061,-2.1844099,-2.5104702,-2.9076083,-3.385102,-3.8660371,-4.218284,-4.660613,-4.652383,-4.95495,-4.920533,-3.8233905,-3.1289225,-2.4703672,-2.2843678,-2.4091654,-3.575441,-1.2816461,-1.2416929,-1.3012487,-0.9910499,-0.8680478,-0.3422212,-0.0350152,1.1568483,2.1974282,3.064578,3.1591492,3.1747115,3.2951698,3.4431612,3.0113072,2.6837504,1.5607202,0.41299978,-0.06284779,-0.30092123,-0.5966051,-0.774225,-1.137994,-1.1251252,-0.85218614,-0.066738375,0.5918167,1.023222,1.7310078,2.3512557,2.245462,2.5234885,2.7850552,3.1358056,2.855235,2.58065,2.3859715,2.3512557,2.334646,2.2370822,2.086547,1.9174563,1.4908395,0.87448215,0.27727848,-0.3298013,-0.9153332,-1.4716859,-1.6659155,-1.4321815,-1.2210429,-1.5150808,-1.1807903,-0.8050503,-0.50023854,-0.6533178,-0.10684125,-0.18046296,-0.37574002,-0.062698156,0.23523031,0.37588966,0.042347442,0.14709377,-0.038007952,-0.7920318,-0.87567925,-0.98700964,-1.0203788,-1.0577883,-0.89543146,-0.6521207,-0.32321724,-0.14724341,0.3854665,1.1387422,1.5620669,2.0958242,2.8480525,3.9879918,4.844667,4.7830167,4.8739963,4.71538,4.495263,4.0806174,3.759196,3.2667387,2.2822728,2.1697452,1.5159786,-0.103249945,-0.8345289,-1.1468226,-1.7402854,-2.4100633,-2.5486276,-3.3159695,-3.7987003,-4.343381,-5.3206644,-5.554997,-5.5704093,-5.5142956,-5.7185507,-5.6039286,-4.782418,-3.6296098,-2.8211179,-1.7395371,-0.9446622,-0.44906247,-0.36107555,-0.3060089,0.3688567,0.6940192,0.59989715,0.18495208,0.25378537,0.003292027,0.44083238,0.28072014,0.5377976,0.70299745,0.18330607,-0.02558803,0.18495208,0.025438393,0.10220248,0.18151042,0.14589667,0.17672202,-0.22101474,-0.5683236,-0.46297875,-0.5270237,-0.44771573,-0.62728083,-0.66394204,-0.8016087,-0.97039986,-0.643741,-0.34521395,-0.4659715,-0.7202058,-0.9379285,-0.6597522,-0.20410569,-0.16445173,0.40342298,0.2599205,0.1376666,0.5005378,0.35299513,0.07571663,-0.16370355,-0.111180745,0.3462614,0.30750528,0.2988263,0.50787,0.39968204,0.21921909,0.042347442,0.26366147,0.45459905,0.5621885,0.5140052,0.40521863,0.70284784,0.69446814,0.6347627,0.60229135,0.4643255,0.4397849,0.27952304,0.26306292,0.19662382,0.11043255,0.0947206,0.026635494,-0.053570263,-0.050128598,0.038456865,-0.010175358,-0.04563947,-0.293589,-0.21547815,-0.19946693,-0.051774614,0.07511808,-0.1074398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
triangle,5,0,-0.19752164,-0.07736264,0.16235681,0.12270284,0.12629414,-0.033369187,-0.07870938,0.08259996,0.04997896,0.047285482,0.0815525,0.0350152,0.095768064,0.054168813,0.17717093,0.38157588,-0.07152677,0.014664485,0.008529344,0.08544307,0.004788403,-0.035763387,0.03875614,0.07047931,0.3103484,0.31588498,0.250643,0.2669535,0.14350246,0.17118542,0.12000936,0.1707365,0.15322891,0.24256256,0.17881694,0.26186582,0.3326444,0.32172084,0.19437926,-0.07855974,-0.32770637,-0.6310218,-0.8526351,-1.0482115,-1.3171102,-1.6175826,-2.093879,-2.2878094,-2.5243864,-2.9553428,-3.3233016,-3.2110734,-3.5128925,-4.196287,-4.7381253,-4.803517,-4.6021047,-4.520851,-4.5415015,-4.6722846,-5.0097175,-4.976947,-4.4271784,-4.199729,-3.2846951,-2.844162,-2.911499,-2.181417,-0.8725369,0.40417117,1.2979566,2.3273137,3.5265095,3.3858502,3.5968392,3.7349546,3.9258924,3.7114615,3.755455,3.6758478,3.957466,4.3435307,3.6115036,3.8151605,3.7645829,3.7853825,3.5673606,3.090166,2.6689363,1.9434932,0.98296946,0.27503392,0.027682956,-0.095768064,-0.47794253,-0.65077394,-0.96082306,-0.8692449,-1.0176854,-1.1528081,-0.7459435,-0.41434655,-0.20081367,0.027982233,0.002543839,1.50E-04,0.46657005,0.53330845,0.3302502,-0.03127426,-0.14440028,0.04309563,-0.24241292,0.13123219,0.30974984,0.8206126,0.32486326,-0.024690205,-0.36825815,-1.129764,-1.161936,-1.3341689,-1.5408185,-1.6540941,-1.5671546,-1.8546085,-1.7205333,-1.1260229,-0.7718308,-0.73277533,-0.3842694,-0.37214872,0.001346738,0.5433341,0.6959645,0.6391022,0.67202246,0.8822633,1.1779473,1.3160627,1.5943887,1.8339585,1.9882349,2.1691468,2.7778726,3.3782187,3.6339493,3.5438673,3.4302924,3.4943373,3.7585974,3.5372834,3.169923,2.7630584,2.6659436,2.3093572,1.8876784,1.1159973,0.23537995,0.888997,2.1957822,2.3641245,1.9630958,1.1740566,0.8614637,0.26485857,0.1985691,0.20904374,-0.669329,-1.2044331,-1.9231426,-2.9929018,-2.9167361,-3.5866637,-4.4740148,-5.403863,-6.1319995,-6.9252286,-7.5974007,-7.64304,-7.2007113,-6.5614595,-5.498883,-5.216068,-4.572626,-3.6248214,-2.1205146,-0.71092826,-0.54902035,-0.3115455,-0.088136554,0.20470424,0.59376204,1.1789947,1.2261306,0.93688107,0.8952818,1.0501567,1.09834,1.2970588,1.4188638,1.0170869,0.5367501,0.86595285,0.97039986,0.8502409,0.6807015,0.18689737,0.1786673,0.36915597,0.39055416,0.09696517,-0.052971713,-0.09083003,-0.16250645,-0.3060089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
circleCw,5,0,-0.207697,-0.19557635,-0.023044191,0.02498948,0.07751228,0.18929157,0.22191256,-0.037409402,-0.09083003,-0.005237316,0.006434417,0.044891283,0.087538,0.041449618,0.12479776,0.084096335,0.40327334,0.3226187,0.40566754,0.3616741,0.13362639,-0.19901802,-0.43634325,-0.40596682,-0.78095865,-0.9804256,-0.75701666,-0.7237971,-1.2379519,-1.4487913,-1.1001357,-1.0757447,-1.1598411,-1.5415666,-1.7304093,-1.8148049,-1.9517233,-2.2180781,-2.4495676,-2.4829369,-2.706645,-3.134908,-3.1338603,-3.0304608,-3.168726,-3.4472015,-3.3535285,-3.2104747,-3.259556,-2.9851205,-2.0262427,-1.2698247,-1.2666824,-1.0528502,-0.8678981,-0.90036947,-0.6985083,-0.82944125,-0.53809685,0.21906945,1.20159,0.7433996,0.41090485,0.84949267,1.5286977,1.5848119,2.2707508,2.2791305,1.9812019,1.735497,1.3540707,1.3148656,1.3260884,1.364246,1.6915035,1.7753005,1.6344916,1.5925931,1.4155718,1.6516999,1.5815198,1.8665795,2.183961,1.6196774,1.3394063,1.8303672,2.1363761,1.7259202,1.464204,1.7027264,1.7091607,1.3127707,1.4655507,1.2500726,1.1001357,0.810138,0.5919664,0.473603,1.0540473,1.5614684,1.8423382,1.6783354,1.1481694,1.0491092,0.6211457,0.39923313,-0.029179333,-1.3932757,-1.8854338,-2.2967875,-2.654122,-3.3253965,-3.7003884,-3.5161846,-3.2534208,-3.3249476,-3.841796,-3.482965,-2.3535004,-2.3943512,-2.8501475,-3.0071173,-3.3479917,-3.0282161,-2.5903766,-3.1293712,-3.2101755,-3.0439281,-2.1963809,-1.8390462,-1.2831424,-0.67785835,-0.31708208,-0.10534488,0.38217443,0.48213238,0.7281366,0.9255086,0.9127894,1.0366893,0.9980828,0.8680478,0.6823475,0.43828854,0.6771102,1.0573393,0.9567829,1.0555437,0.86161333,0.9531916,1.086818,0.9923966,0.73008186,0.42063132,0.14200608,-0.06180033,0.045340195,0.026036944,-0.28386253,-0.37618893,-0.25647885,-0.16265608,-0.13691841,-0.33054948,-0.3477578,-0.37633857,-0.34072483,-0.06000468,0.29972413,0.4141969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
circleCcw,5,0,0.50966567,0.25677812,0.07526772,-0.058508303,-0.056114104,-0.096815534,0.010025719,0.21413141,0.27682957,0.09816227,-0.054019175,-0.12524667,0.035164837,-0.012719196,-0.037708677,0.10295067,0.063895255,0.06569091,0.017806875,0.021398177,0.11342531,0.22565351,0.2371756,0.29418755,0.37903205,0.64793086,0.61605805,0.70883334,0.5995979,0.64089787,0.41090485,0.21278468,0.054767363,-0.23942018,-0.76449853,-1.316811,-1.658284,-1.9532197,-2.3355439,-2.4802432,-2.5763106,-2.3621793,-2.2767363,-2.011728,-1.9045875,-1.8852842,-2.0368671,-2.0881927,-2.3877673,-2.5929205,-2.7024553,-2.742558,-3.0466216,-3.0222306,-2.783409,-2.8224645,-2.771139,-2.645593,-2.1568766,-1.922544,-1.806874,-1.558326,-1.4251486,-1.3115736,-1.314716,-1.1350013,-0.7854478,-0.50727147,-0.106093064,-0.5291186,-0.9956886,-1.3795091,-0.94436294,0.029029695,0.3693056,0.3544915,0.08559271,0.111180745,0.17836803,0.43499652,1.6217724,1.4932337,0.89947164,2.3514054,2.6862943,2.9047651,2.8519433,2.1315877,2.5668836,2.3244705,1.6017209,1.3714286,0.5104139,0.09816227,0.24465749,0.41868603,0.6450877,0.44277766,0.37424365,-0.25288755,-0.65197104,-0.9132383,-1.074398,-1.3090298,-1.141286,-1.1091139,-1.3715783,-1.7564462,-1.7347487,-1.4160206,-1.172261,-1.5849615,-1.5321394,-2.1270986,-2.085649,-1.9544168,-1.8662802,-1.7140988,-2.109591,-2.5339632,-2.1888988,-1.7316064,-2.0005052,-2.5748143,-3.2799067,-2.7518356,-2.9215245,-3.4056022,-4.161721,-3.9191585,-3.8428433,-4.421941,-4.0318356,-2.5499744,-2.918083,-3.0235775,-1.9132664,-1.401805,-1.7788919,-0.46567222,0.45175594,0.06958149,-0.49949032,-0.15667057,0.7175123,0.8396166,0.5280711,0.57281274,0.6973112,0.6983587,0.77048403,0.80101013,0.65242,0.3345897,0.262614,0.51909286,0.6474819,0.76779056,0.7727286,0.83886844,0.5324106,0.30047232,0.121056825,0.28491,0.09412205,-0.07107786,0.011372458,0.034267012,-0.081103586,-0.23552959,-0.107739076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,5,1,-0.13557167,-0.1599626,-0.3556886,-0.31827918,-0.054767363,-0.044891283,-0.08140286,-0.047135845,-0.037259765,-0.04070143,-0.004938041,0.037708677,0.040851068,-0.015412673,0.0827496,-0.010474633,-0.00808043,0.062698156,0.33803135,0.43843818,0.60468554,0.9346365,0.6690297,0.5565023,0.30690673,0.2885013,0.08140286,-0.1683423,-0.35389295,-0.48527476,-0.56158996,-0.7649474,-0.81283146,-1.1348516,-1.3245921,-1.1336545,-1.0959458,-0.8146271,-0.6727707,-0.48722005,-0.56652796,-0.482282,-0.3911527,-0.48033673,-0.41449618,-0.31902736,8.98E-04,-0.13227965,-0.06838439,0.023044191,0.40836102,0.75716627,0.9793781,0.49485156,-0.27278936,-0.43035775,-0.8538322,-1.1423335,-1.5354315,-1.740435,-0.97264445,-0.8749311,-0.6473323,-0.07466917,-0.34042555,-0.42512044,-0.2371756,-0.045489833,0.36586395,0.8062474,0.80325466,0.84021515,0.6310218,0.5361515,0.27383682,0.009127894,-0.23867199,-0.5300164,-0.8441057,-0.76898766,-0.5738602,-0.54857147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,5,1,-0.5770026,-0.29927522,0.003890578,0.19303252,0.26470894,0.46746787,0.41000703,0.35419223,0.28805238,0.034865562,0.11866262,0.120458275,0.16145898,0.08723872,0.012868834,0.072574235,0.10639234,0.04938041,0.032920275,0.030526072,0.013467385,0.22894554,0.28909984,0.46417585,0.49515083,0.6386533,0.5976526,0.5707178,0.42631754,0.31783026,0.34132338,0.41988313,0.39998132,0.49754503,0.43005848,0.319177,0.06988076,0.23582886,0.18510172,0.19916765,-0.04878186,0.11133038,0.07347207,-0.19632454,-0.40581718,-0.28042087,-0.015412673,0.19707273,-0.24570495,-0.49679685,-0.14903906,0.547524,0.42467153,0.2287959,-0.22849663,-0.9243115,-1.3673885,-0.888997,-1.3640964,-1.1198878,-1.0752958,-1.3067852,-1.0443208,-0.9874586,-0.8607155,-0.9576807,-0.87807345,-0.98910457,-1.1531074,-1.6178818,-1.364246,-1.0919056,-1.1813889,-1.620276,-1.863886,-2.4343045,-1.6886604,-0.7113772,-0.45010993,-0.3326444,-0.26036942,0.13392566,0.89303726,1.1601404,1.0356419,0.5734113,0.6344634,0.81343,0.66139823,0.42960957,-0.055365913,-0.6581062,-0.4707599,-0.08379706,0.163105,0.09142858,-0.12075755,-0.106691614,0.00374094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
up,5,1,0.112377845,-0.049829323,-0.035164837,0.2252046,0.32336688,0.4007295,0.27069443,0.34955344,0.59017074,0.5279215,0.16744448,0.12434885,0.27488428,0.45145667,0.48961425,0.5199907,0.523582,0.7787141,1.2283751,1.6918027,1.7992426,1.8722657,2.1387703,2.4818892,3.2167597,3.9281368,3.770718,3.8546648,5.281609,6.8059673,6.6626143,6.097134,5.8206034,5.2123265,4.57098,4.4253826,3.6222775,2.5176528,1.794903,0.4786907,-0.30855274,-0.73666596,-1.846528,-3.0169935,-3.042731,-3.2242415,-3.1057286,-3.2953193,-4.0298905,-3.9769187,-3.9089832,-3.6620812,-4.5510783,-5.09546,-5.1247888,-5.3392196,-5.5683146,-5.9144263,-6.2463226,-6.2156467,-5.667824,-5.484368,-5.1909285,-4.471471,-4.110994,-4.065654,-3.2115223,-2.280477,-2.2068555,-2.9137435,-2.8860605,-2.116175,-1.6879122,-1.690456,-1.9333179,-1.834557,-1.3036429,-0.99628717,-0.6961141,-0.64673376,-0.66723406,-0.30211833,-0.05327099,-0.13931261,0.32815528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
down,5,1,0.5267244,0.27159226,0.076614454,-0.26321256,0.19886838,0.75252753,0.911293,0.5765537,0.27249008,10.007763,10.048465,-0.08843583,-0.088585466,0.002543839,-0.11462241,-0.054767363,-0.009427169,-0.12704232,-0.086490534,0.09083003,-1.50E-04,0.004489128,-0.10100538,-0.17058687,-0.27832595,-0.32142156,-0.41015667,-0.61381346,-0.93478614,-1.325041,-1.7296611,-2.1772273,-2.7635074,-3.5339913,-4.227113,-5.273229,-6.197092,-6.381894,-6.7880106,-6.9437833,-6.805369,-6.681768,-6.4206505,-6.200833,-6.044611,-5.4879594,-4.863222,-4.411466,-4.1789293,-3.5764885,-3.0738556,-2.4124575,-1.6285061,-1.0850223,-0.4587889,0.40806174,1.2144588,2.0597618,2.2752397,2.7005098,2.8564322,3.1628902,3.4464533,3.4241574,3.5519478,3.7988498,4.148403,3.9992146,4.1129394,4.061015,3.5722985,3.781043,3.67495,3.5717,3.894618,3.7383964,3.4123359,3.159299,2.6743233,2.4006362,2.0576668,1.616984,1.1168951,0.65436524,0.24331075,0.0947206,0.09816227,0.09696517,-0.3669114,-0.3477578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
square,5,1,-0.33249477,-0.34970307,-0.48048636,-1.0322002,-1.1441292,-0.85054016,-0.51924247,-0.69177467,-0.5057751,-0.3333926,-0.15023616,10.533739,10.701333,0.12898761,0.17372926,0.10878654,0.15382746,0.06988076,0.13721769,0.18285716,0.28311434,0.23014264,0.19931729,0.19752164,-0.055365913,-0.05686229,-0.051624972,-0.043245267,-0.038905777,-0.08259996,-0.05925649,-0.04444237,0.022894554,-0.06434417,-0.12988544,-0.22610243,-0.16445173,0.002992752,0.015711948,0.24675241,0.46208093,0.46178165,0.530615,0.6097732,0.39160162,0.45265377,0.5600936,0.025438393,-0.28999767,-0.5612907,-0.6712743,-0.5660791,-0.25767595,-0.076614454,0.43275195,1.0705074,0.5678747,0.25243863,0.40207624,0.2693477,0.2677017,-0.007032968,-0.06823475,0.15816694,-0.36376902,-0.90994626,-1.6929998,-1.9020436,-2.1664534,-3.6140475,-4.815488,-5.8116255,-6.367529,-7.003489,-8.210017,-7.7741227,-6.7402763,-4.7245083,-3.093608,-1.3465889,0.18869302,0.64837974,-1.6261119,0.73157823,-0.47225627,-0.21667525,0.17806876,-0.86236155,-1.2246342,-0.17283143,0.49200845,0.52028996,0.50278234,0.9211691,1.6629227,2.6631005,2.34542,2.5222914,2.673276,2.8072014,3.3593643,3.6698623,4.019715,4.6677957,4.2196307,4.113089,3.9465423,3.9089832,3.2613516,2.4622867,1.5578771,0.7553706,0.2753332,-0.4691139,-1.0564415,-1.1505636,-1.0048165,-0.98895496,-0.76075757,-0.70973116,-0.6570587,-0.62817866,-0.50502694,-0.26710314,-0.4511574,-0.3000234,-0.28206688,-0.2498948,-0.5793968,-0.6335656,-0.5044284,-0.31453824,-0.4854244,-0.8300398,-0.9460089,-1.0236709,-1.2179005,-1.3361142,-1.1070191,-1.1122563,-1.268478,-1.0827777,-0.5835867,0.099658646,0.6205472,1.7063177,2.9439702,3.4530375,4.4536643,5.2986674,5.3758807,5.277569,5.145888,4.7664065,4.6921864,4.119374,4.470274,4.212149,3.702184,3.0801406,2.3138463,1.7377415,0.6163573,0.5710171,0.35464114,-0.5318121,-1.3392565,-2.234239,-2.4361002,-3.5230677,-3.3394625,-3.1974564,-3.3716345,-3.6206315,-4.39755,-5.1393037,-4.770447,-4.5605054,-4.9498625,-5.2008047,-5.9660516,-5.5888147,-4.4535146,-4.0634093,-3.1263785,-2.5469818,-1.9862896,-1.3558663,-0.9567829,-0.4592378,-0.08963293,0.06434417,0.23433249,0.6422446,0.7932289,1.0544962,0.8049007,0.37948096,0.53211135,0.64014965,0.7269395,0.703596,0.6859388,0.41868603,0.29732993,-0.16579847,-0.6741174,-0.84605104,-1.0012252,-0.8892963,-0.858471,-0.9151836,-0.8800188,-0.7363667,-0.36676177,-0.048632223,-0.00374094,-0.080505036,0.28865093,0.7104794,0.57834935,0.55231243,0.5660791,0.5940613,0.6349124,0.76644385,0.8741829,0.45729253,0.052223526,-0.11776479,-0.33054948,-0.55799866,-0.3995324,-0.26321256,0.074220255,-0.050427873,-0.2240075,0.09546879,0.13617022,0.08798691,0.47420156,0.5780501,0.29942486,0.079008654,0.24645314,0.48886606,0.33159694,0.27308863,0.2451064,0.24256256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
triangle,5,1,-0.011073183,-0.14320318,-0.058807578,0.06778584,0.018854339,0.025438393,-0.14395137,-0.11133038,-0.058209028,0.079008654,0.06344634,0.051774614,0.124049574,0.14215572,0.09501988,0.17776948,8.98E-04,-0.20260932,-0.13362639,0.020051438,-0.060902506,-0.006135142,0.004788403,0.029179333,0.14080898,0.197372,0.21742344,0.24046764,0.1539771,0.07062895,0.30705637,0.28745383,0.14978725,-0.076015905,-0.19123685,-0.23747487,-0.28924948,-0.33189622,-0.6000468,-0.76300216,-0.85428107,-0.8598177,-0.9521441,-1.0708067,-1.4447511,-1.6172832,-1.9003977,-2.371756,-2.7976246,-3.1669302,-3.535787,-3.6028247,-3.676596,-3.9671922,-4.341286,-4.4168534,-4.5289316,-4.762965,-4.37271,-3.858705,-3.4873044,-3.165434,-3.094805,-2.7744308,-2.0670938,-1.5671546,-1.1682208,-0.70524204,0.2669535,1.1831845,1.7750013,2.3211784,2.9322984,3.6248214,3.482965,3.0523078,3.3319805,3.4780269,3.4228106,3.5504515,3.6525044,3.4124856,3.1329625,2.8745384,2.9646204,2.5044847,2.0382137,1.607856,1.1082162,0.74325,0.39878422,-0.10534488,-0.5398925,-0.80115974,-0.6235399,-0.45504797,-0.3031658,-0.15337855,-7.48E-04,0.24929625,0.49829322,0.6666355,0.7649474,0.8297405,1.0669161,0.8937854,0.5847838,0.7149685,0.8303391,0.5553052,0.5288193,-0.38890815,-1.1496657,-1.1834838,-1.3156139,-1.4532804,-1.4504373,-1.166874,-1.0619781,-1.1547534,-0.76808983,-0.56922144,-0.5279215,-1.1189901,-0.8882488,0.08843583,0.33967736,0.18689737,0.19991584,0.49963996,0.65526307,0.8690952,1.4056957,1.6820763,2.007987,2.3796868,2.9611785,3.6306572,3.8836944,3.9004538,3.6127007,3.6210804,3.5298016,3.3035495,3.176956,3.2034419,3.1194952,2.8909986,2.2071548,1.7727567,1.1733085,0.76330143,0.20006548,-0.8240543,-1.9551649,-1.9614497,-2.186056,-2.2319946,-1.6668133,-1.7803882,-2.157475,-2.7576714,-3.347543,-3.2980127,-2.9128456,-2.9511528,-2.8278515,-3.016694,-2.409016,-2.078616,-2.3698108,-2.9990368,-3.1729157,-2.7144263,-2.1082442,-1.9632454,-2.183961,-2.472163,-2.2261586,-2.074875,-1.6895583,-1.4659996,-1.7314568,-1.6605285,-0.91009593,-0.5101146,-0.25483283,-0.32291797,-0.28072014,-0.14021043,-0.16654666,0.056712653,0.3386299,0.31064767,0.056114104,0.12719196,0.33159694,0.7460931,0.85787237,0.57834935,0.229993,0.39220017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
