down,0,0,-2.8241105,-2.834286,-2.487426,-2.6140194,-1.905186,2.193837,2.1531355,-0.056563016,0.08259996,-0.030825347,0.001646014,0.07646482,-0.039504327,-0.14619595,-0.14021043,-0.02439093,-0.0338181,0.001795651,-0.1491887,-0.17118542,-0.027832596,0.14155717,0.19422962,0.34685996,0.40491936,0.64912796,0.5590461,0.80594814,0.7918822,0.96546185,1.2360066,1.6045641,1.6431706,2.5399487,2.9239187,3.8209963,5.0130095,6.0609217,7.291691,8.4843025,8.000674,8.475025,8.358158,9.7919855,9.455899,8.740482,7.4645224,6.384438,4.138976,2.9122472,2.4235306,1.4206594,-0.9793781,0.6925228,-0.65990186,-0.39369655,-0.3429694,0.17058687,0.34910452,0.11851298,0.17133506,0.07751228,0.048931498,-0.041000705,0.11462241,0.30511108,0.2415151,0.13676877,0.007032968,0.124049574,0.056114104,-2.99E-04,-0.27682957,-0.033668462,-0.07885902,0.10100538,0.08619126,0.13631986,-0.01062427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
square,6,19,0.044292733,0.040402155,-0.05925649,-0.26755205,-0.37978023,-0.393098,-0.49963996,-0.38456866,-0.28027123,-0.25782558,-0.2379238,-0.29613283,-10.184485,-9.815778,0.630124,0.45729253,0.64463884,0.68698627,0.56652796,0.504578,0.32007483,0.32606035,0.61291564,0.48273093,0.40731356,0.65556234,0.6028899,0.33279404,0.56158996,0.8005612,0.820463,0.44936174,-0.10818799,0.81791914,1.6484078,1.1879729,0.98222125,1.0356419,1.0100539,0.6645406,0.99134916,1.3106757,1.2240356,0.713921,0.75372463,1.0359411,1.4181156,1.1176432,0.72753805,0.66483986,1.2749124,1.3835493,0.89348614,0.935235,0.88480717,0.78215575,0.8288427,1.2382512,1.5230116,2.1332338,2.779668,3.6825814,4.4617443,4.5124717,4.6553755,4.5624504,2.6924295,2.4673746,2.41141,1.2795511,1.0501567,1.4281414,1.052102,0.7540239,0.6804022,0.6534674,0.9115923,0.7194576,0.43245268,0.8692449,0.93328977,1.0528502,1.7079636,2.321029,2.9025207,3.8001966,3.7545571,3.1437364,3.5082536,3.8109705,3.7506666,3.5571852,3.092261,2.3352444,1.6971897,0.98671037,0.7173627,0.62488663,0.47809216,0.35957918,-0.12569559,0.8312369,2.4884734,2.4290674,3.415179,4.0409636,3.7771525,4.229507,4.644003,4.3514614,3.4491467,2.8161798,2.3876176,2.0301335,1.8457799,1.3554175,0.76449853,0.88405895,0.9068039,0.55710083,0.8734347,0.7068881,0.44352585,0.33683425,0.3043629,0.5774515,-0.38097733,-1.6612767,-0.03067571,1.2808979,0.93852705,1.4872482,2.4661775,2.4386442,1.5400703,1.7025766,0.96202016,0.97039986,0.07736264,0.47674543,0.8511387,0.45370123,0.027832596,-0.09262568,0.24540567,0.48632222,-0.037409402,-0.18240824,0.31588498,0.46447513,0.16759412,0.13242929,0.1563713,0.26066872,-0.14574704,-0.016011223,0.07930793,-0.10399814,0.74773914,2.5454853,1.0064626,-0.5988497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
triangle,6,19,-0.22236149,-1.1447277,-0.7082348,0.39938277,0.8999206,1.0051157,0.84485394,0.49799395,0.027533319,-0.28820202,-0.29673138,-0.35389295,0.38606504,0.3788824,-0.10908581,-0.6192004,-0.7670424,-0.100257196,-0.21323359,-0.1340753,-0.06658874,-0.229993,-0.20515315,-0.32875383,-0.2594716,-0.32635963,-0.44846392,-0.38890815,-0.3592799,-0.24914661,0.02813187,0.17492636,0.11432313,0.27234045,0.6278794,0.8168717,0.676362,0.6049848,0.7020996,0.5163994,0.7875427,1.8544588,2.0346224,1.4217069,1.338658,1.9870378,2.1118355,1.9027919,2.69213,3.74513,4.238186,3.5097501,2.1899464,1.7827824,1.6096517,1.0489596,0.21024084,-0.46133274,-0.75851303,-0.40043023,-0.39160162,-0.68863225,-0.6325182,-0.4985925,-0.021697452,0.7733272,1.2128128,1.389834,1.4369699,1.963395,2.446126,3.0057707,3.7345057,3.9829042,4.069993,3.828179,3.4243069,3.0867245,2.8039095,2.5403976,2.098817,1.5936406,1.1496657,0.78335285,0.73591775,0.8631097,0.8435072,0.67740947,0.78410107,0.842759,1.2726679,1.4408605,1.3839983,1.4133272,1.8767549,2.4962544,2.7355251,2.7183168,3.1200938,2.9513025,2.7811646,2.8136358,2.809147,2.4887726,2.3310547,2.1076458,1.3564649,1.266832,1.151611,0.5758055,0.32576108,0.2995745,-0.002394202,-0.38606504,-0.010175358,-0.034566287,-0.76300216,-0.7190087,-0.35987845,-0.4679168,-0.42392334,-0.6099229,-0.9340379,-0.5650316,-0.44816464,-0.47165772,-0.47913963,-0.6337153,-0.82510173,-0.35344404,-0.11686697,-0.22894554,-0.24854806,-0.24046764,-0.12704232,0.09711481,-0.3871125,-0.32650927,-0.2964321,-0.6394015,-0.90979666,0.5538088,1.2210429,0.835726,-0.1683423,0.56563014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
circleCw,6,19,0.39743748,-0.21203649,-0.40491936,-0.06898294,0.048632223,-0.001346738,0.07691373,0.32097265,0.46387658,0.34551322,-0.07586627,-0.28116906,-0.73906016,-0.42781392,0.10235212,0.080505036,0.032172084,-0.19407998,0.23133974,0.16340427,-0.36346975,-0.115969144,-0.057760116,-0.05551555,-0.12360066,-0.20006548,-0.2148796,0.063895255,-0.022744916,-0.090979666,-0.08454525,0.13661914,0.41449618,0.45669398,0.41210195,0.829142,1.0013748,1.1026795,1.5010148,1.5782279,1.3284826,2.0037973,2.8072014,2.840421,2.3677158,2.6692357,3.754258,4.309114,4.805163,5.229086,5.7466826,6.2481184,6.2900167,5.3523874,4.8102503,5.2123265,5.4474072,5.081992,4.704756,4.1335893,3.7410898,3.8829463,4.506037,4.5211506,4.0650554,4.181174,4.2205286,3.8703766,3.5712512,4.3204865,3.9863458,3.6430771,4.8283567,4.772542,3.3420062,3.934272,3.9761705,3.4030585,2.716072,1.9150621,2.2777836,3.2754176,3.4213142,2.8538885,2.442385,2.066196,2.5644894,2.9343934,2.4980502,2.2882583,1.9078795,1.726818,1.728913,1.328333,0.94286656,1.0717045,0.88046765,0.38621467,0.28027123,0.15053543,-0.31349078,0.64583594,1.6455648,0.6572084,0.13108255,0.59705406,0.20006548,-0.21263504,-0.043544542,-0.17642274,-0.23283611,-0.35703534,-0.3772364,-0.24316111,-0.39683893,-0.48392802,-0.35703534,-0.09995792,-0.36421794,0.19707273,0.7130232,-0.03875614,0.058358666,0.12838906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
circleCcw,6,19,-0.1619079,-0.30346507,-0.09651626,-0.16864158,-0.30496144,-0.15307927,-0.054917,-0.070180036,-0.13871406,-0.24555531,0.9132383,0.68339497,-0.1455974,0.05566519,-0.11342531,0.032920275,0.19557635,0.02184709,0.013916298,0.07870938,-0.15457565,-0.46372694,-0.57520694,-0.62683195,-0.4141969,-0.23927054,-0.48482585,-0.054168813,0.37379473,-0.24001873,-0.16385318,0.034715924,0.11312603,0.5861305,0.78050977,0.842759,0.9153332,0.7245453,0.9475053,1.3221979,0.8574235,0.7110779,1.7937059,2.3166895,2.306065,2.490269,2.5754128,3.3258455,3.9119759,3.884293,4.123713,4.3915644,4.3432317,4.5391073,4.193594,4.0695443,4.3571477,5.318719,6.2749033,5.519383,5.470601,6.4329205,6.464494,5.566519,4.973206,4.2547956,3.129521,3.5217211,3.7784991,3.5511997,3.7708676,3.7708676,3.6468182,3.0995934,2.797475,2.3442228,2.5112183,3.2332199,4.2540474,4.355053,3.2626984,2.7464485,3.4956841,3.4244566,2.7253497,2.3066638,2.4181437,2.0578163,1.4089876,1.4053963,1.1692683,1.5358804,2.0820577,1.6482582,1.3844471,1.6723499,1.2155063,1.053748,0.69461775,0.2605191,0.54617727,0.7284359,0.11492168,-0.5234324,0.33354223,0.4317045,0.09172785,-0.18046296,0.061052144,0.6322189,0.22595279,0.023044191,0.51909286,0.5056255,-0.05925649,0.013916298,0.41120413,0.028580783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,6,20,-0.29059622,0.042646717,-0.049679685,-0.207697,-0.27907413,-0.36825815,-0.27548283,-0.207697,-0.40417117,-0.24181437,-0.15801731,-0.1563713,-0.2705448,-0.2347814,0.2208651,0.15322891,3.7717655,4.250606,-0.2709937,0.07032967,0.17328034,-0.17253216,0.3048118,-0.09068039,0.048033673,-0.21158758,0.16774376,1.2562077,1.2045827,0.69416887,-0.54617727,-1.1930606,-2.0901382,-3.3888428,-3.6905122,-3.232322,-3.2317233,-2.8344355,-2.1978772,-2.0593128,-1.716942,-1.441908,-1.5275006,-2.1670518,-2.1926398,-1.9913772,-2.0024505,-2.4708161,-2.5261822,-2.212392,-1.9618987,-1.9777602,-2.1341314,-2.5761611,-2.3264158,-1.7390883,-2.0723312,-1.9099745,-1.5728409,-1.8475755,-1.8100165,-1.7503111,-1.7718589,-1.7042227,-1.5406688,-1.451784,-1.616984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,6,20,-1.1974001,-0.95798,-0.9377789,-1.1083658,-1.1213843,-1.2026374,-1.4390649,-0.7158663,-0.0887351,-0.06000468,-0.040102877,-0.11776479,0.11686697,0.054767363,-0.29897594,-0.3031658,0.042796355,-0.032920275,-0.1738789,-0.22385786,-0.26485857,-0.23642741,-0.103249945,-0.2112883,-0.34790742,-0.1436521,0.33952773,-0.4770447,-1.2849381,-0.99134916,0.14589667,0.39130235,-0.056712653,0.6265327,0.78170687,0.39294836,0.81986445,1.3422493,1.3584102,1.55668,1.9267339,2.2801778,2.8543375,3.393332,3.6121023,4.030489,4.613477,4.95914,5.282507,5.6621375,5.78499,5.698499,5.917419,6.021567,1.0262147,0.7317279,0.35583824,0.19961657,0.20679916,0.2629133,0.35628715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
up,6,20,0.42197806,0.42916065,0.30511108,0.07287352,0.04070143,0.15322891,0.34835634,0.41299978,0.4417302,0.2669535,0.1376666,0.2813187,0.35030162,0.22101474,0.004638766,0.064493805,0.19093758,0.26515785,0.1038485,0.07751228,0.038007952,0.09068039,0.11956045,0.31349078,0.39220017,0.32995093,0.21188685,0.08499416,0.13781624,0.42512044,0.6703765,0.6607997,0.35703534,0.06254852,-0.08035539,-0.123451024,-0.14739305,-0.010923545,0.17133506,0.32456398,0.19422962,0.175076,0.17058687,0.034117375,-0.080505036,-0.058957215,-0.088585466,-0.05267244,-0.004040215,0.005536592,0.102651395,0.2582745,0.2486977,0.2439093,0.22894554,0.20260932,0.18959084,0.23029228,0.04563947,-0.026186582,0.19707273,0.4364929,0.6344634,0.61770403,0.3657143,0.29149407,0.2599205,0.41554365,0.65047467,0.832434,0.80205756,0.81642276,1.0296564,1.2187983,1.3545196,1.4550761,1.5930419,1.6337434,0.17133506,0.59510875,0.43499652,0.2475006,0.32172084,0.45504797,0.3978864,0.5755062,0.5137059,0.15233108,0.3995324,0.57610476,0.5068226,0.42392334,0.5451298,0.52627546,0.49814358,0.4369418,0.42586863,0.6192004,0.729633,0.59376204,0.33249477,0.19168578,0.571466,1.0327988,1.3153145,1.4386159,1.9948189,3.0752025,3.5751417,4.2937016,5.2338743,5.448455,5.353435,5.8243446,5.770325,5.294777,4.940884,4.6074915,4.0601172,3.8193502,3.2890346,2.6812067,2.6693852,2.06051,1.210269,0.99868137,1.1176432,0.88405895,0.9663597,0.69446814,0.14724341,-0.13108255,-0.108337626,-0.04997896,-0.5515642,-0.98581254,-0.6405986,-0.9859622,-1.1360487,-0.80699563,-0.85458034,-1.0944494,-0.7031471,-0.67546415,-0.78290397,-0.7728782,-0.4866215,-0.5659294,-0.64942724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
down,6,20,-0.25453356,-0.12419921,-0.85772276,-1.102081,-1.0980407,-1.1596915,-0.98416656,-0.7009025,-0.9759365,-0.897676,-0.6314707,8.523658,8.700829,0.022146367,-0.017657237,-0.25902268,-0.18330607,-0.25558102,-0.07691373,-0.25288755,-0.552911,-0.30346507,-0.23882163,-0.25079262,-0.121056825,-0.24046764,-0.16609775,-0.19632454,-0.63640875,-0.036661215,0.6619968,1.0010756,1.1878233,1.3272855,1.8001404,2.472612,3.036147,3.4896986,4.149451,4.809353,5.6748567,6.8408327,7.4275618,6.9838862,7.4199305,8.984093,9.930849,8.890419,7.0775595,6.750751,5.0899234,4.6107836,4.1608233,3.4609683,2.4290674,1.5933412,0.6120178,0.24824879,-0.5786486,-0.86400753,-0.72394675,-0.885705,-1.2517185,-1.4585178,-1.510891,-1.4124293,-1.3178585,-1.3772645,-1.2077252,-0.9060557,-0.77482355,-0.5924153,-0.4978443,-0.47061026,-0.27398646,-0.4110545,-0.74504566,-0.6597522,-0.56323594,-0.713921,-0.8075942,-0.7504326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
square,6,20,-0.7161656,-0.70958155,-0.638354,-0.57281274,-0.5979519,-0.65631056,-0.7022493,-0.7896376,-0.75372463,-0.64000005,-11.079917,-10.919505,-0.0827496,-0.098461546,0.13781624,-0.044891283,-0.24346039,-0.037259765,-0.14170681,-0.3465607,-0.13572131,-0.10639234,-0.21218613,-0.19812019,-0.2665046,-0.10055647,-0.1806126,-0.2614169,-0.4429273,-0.5256769,-0.3196259,-0.26680386,-0.0863409,-0.059855044,0.0863409,0.54917,0.65032506,0.23657705,0.021996727,0.5870283,1.1013328,1.141286,1.245733,0.8789713,0.9362825,1.2695254,0.95124626,0.35823244,0.09501988,0.17956513,0.022445641,0.12270284,0.50637364,0.5762544,0.7592612,0.64553666,1.0688614,1.5875053,1.704522,1.7233763,3.2477345,4.597017,4.7367783,3.9378633,2.6388593,3.7910688,2.9429228,2.420538,2.0308816,1.7332524,1.3718776,1.153706,0.15771803,0.23283611,1.0835259,1.1330559,0.84575176,0.9355343,2.2599769,3.1423898,2.1883004,1.43278,2.6107273,2.7630584,2.2427685,2.1540334,2.4193408,1.9858407,1.4369699,1.1944073,1.5194203,0.974889,0.013018472,0.6925228,0.69581485,0.37035307,0.67546415,1.00751,0.6322189,0.7034464,1.0280104,1.2571056,2.2414217,2.5261822,2.4916158,2.3286605,3.355773,3.3967736,3.1940148,2.7415106,2.0355203,1.1935096,1.0148423,0.8028058,0.519841,0.8866028,1.084274,0.038307227,-0.6326678,-0.30376434,-0.01062427,0.5234324,0.33114803,0.47554833,1.0456676,0.63162035,0.41554365,0.27278936,-0.027533319,-0.6156091,-0.13452421,0.08424597,-0.22834699,0.025288755,-0.3784335,-0.3995324,-0.062249243,-0.573112,-0.530615,-0.30421326,-0.6657377,-0.49170917,-0.038905777,-0.21742344,-0.25094226,-0.22685061,-0.2551321,-0.27503392,-0.23882163,-0.03187281,0.029478608,-0.15667057,-0.15741876,-0.1695394,-0.1643021,-0.11881226,-0.097862996,-0.16235681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
triangle,6,20,-0.11192893,-0.090381116,-0.22296004,-0.43275195,-0.22236149,-0.018255789,-0.21832126,-0.2861071,-0.092176765,-0.27802667,-0.425719,0.06239888,-0.23537995,-0.23537995,-0.004339491,0.05431845,0.19527708,0.28386253,0.45100775,0.41629183,0.320823,0.49170917,0.511611,0.7764695,0.770933,0.8861539,0.6259341,0.62339026,0.9482535,0.95633394,1.0763433,1.1839328,1.9595045,2.471265,2.075324,1.9681834,2.0778677,2.2744915,2.543989,2.5803509,2.2801778,1.2253823,0.6477812,0.705691,0.23044191,-0.1937807,-0.59032035,-0.49455228,0.15128362,0.10803835,0.114173494,0.39459437,1.0265139,1.6840216,2.814833,2.3331497,2.7141268,2.776825,3.4199674,3.2603042,3.305794,2.885911,2.8380268,2.18845,2.1502924,2.2578819,1.790414,0.8333318,1.0046669,1.4341269,0.8375217,0.09995792,0.48961425,0.90381116,0.86236155,0.97982705,0.82510173,0.9888053,1.0342951,0.6964134,1.2300211,1.434875,1.3096284,2.5715222,3.0792427,2.3621793,2.260276,2.6907835,2.6354175,3.0259717,2.8568811,2.3186347,1.2740146,0.78335285,1.0636241,0.5967548,-0.40761283,-0.26426002,0.21278468,0.207697,0.26440966,0.11207857,-0.20964229,-0.4397849,-0.3187281,-0.32935238,-0.5140052,-0.43020812,-0.42781392,-0.18136078,-0.3131915,-0.31977555,-0.35778353,-0.6462848,0.084096335,0.33309332,0.16879122,-0.274585,-0.110133275,-0.043544542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
circleCw,6,20,-0.22355859,-0.18644845,-0.08319851,-0.28700492,0.007781155,-0.003441665,-0.20515315,-0.13826515,-0.09427169,0.06299743,0.32815528,-0.05686229,0.7812579,0.93927526,-0.032770637,-0.0887351,0.020949265,-0.032770637,-0.017208325,0.13362639,0.10310031,0.005985504,0.09995792,0.26994625,0.2594716,0.1786673,0.29418755,0.60707974,0.69686234,0.3107973,0.28700492,0.60064536,0.86131406,1.0293571,0.7272388,1.0010756,2.2408233,2.6458921,2.3769934,2.7670987,3.2790089,3.1471782,2.9351416,2.9294555,3.1483753,3.279308,3.4202669,2.756175,1.757344,1.9559132,2.4045267,2.3665187,1.7419313,1.825878,2.3699603,2.107047,1.9312229,2.3223755,3.0550013,3.1078234,3.0759506,2.991555,2.606687,2.2298996,3.1589994,3.5078049,2.8857613,2.0871453,2.690484,2.8906994,2.0787656,2.7023056,3.3909378,2.4911668,2.17199,3.0989947,2.678962,1.345242,1.3416507,2.033575,2.2526445,1.1168951,1.0914567,1.2930186,0.8776246,-0.052971713,-0.5342063,0.6398504,0.9641151,1.273865,0.74384856,0.18285716,0.94211835,1.4226047,0.7529764,0.4451719,0.7779659,0.82225865,0.46941316,0.19752164,0.40087914,0.28580782,-0.27802667,-0.06928221,-0.12928689,-0.55216277,-0.5244798,-0.44577044,-0.5744588,-0.6398504,-0.5410896,-0.55725044,-0.6048352,-0.23388357,0.016609775,0.1921347,0.17058687,0.06718729,-0.005386954,0.0839467,0.06464344,-0.14619595,-0.09367314,0.05925649,0.013916298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
circleCcw,6,20,0.28954875,0.09382278,-1.50E-04,0.1455974,0.22729953,-0.229993,-0.22984336,-0.050876785,-0.24331075,-0.45010993,-0.13093291,0.45789108,0.47225627,0.0923264,0.07766192,0.017956512,0.001496376,-0.062099606,-0.09292495,-0.013018472,-0.042048167,-0.015263036,0.104297414,0.22969373,-0.031124622,0.06299743,0.32067338,0.055066638,-0.08559271,0.22685061,0.7022493,0.973243,1.1209353,1.1951555,0.88166475,0.8701427,0.64239424,0.74310035,1.2808979,1.3220483,1.5264533,2.0057425,2.157924,2.5396495,3.25791,3.700089,3.6032736,3.3987188,3.1621418,3.3054948,3.9121256,4.1276035,4.288165,4.5021467,4.6236525,4.349067,4.445434,4.5799584,4.3553524,3.6415808,3.3979707,3.634099,3.4685998,3.2240918,2.7584198,2.1794717,2.4194903,2.7184663,2.4604912,1.9024925,2.001403,1.7368437,1.3678373,1.5264533,1.3084313,1.2214918,0.9376292,0.68938047,0.79412675,0.5774515,0.51684827,1.2315176,1.8303672,1.7884687,2.0733786,2.0037973,1.4351742,1.8318635,1.1463737,0.8668507,1.9788077,1.6962919,0.3096002,0.80699563,1.1130046,1.0218753,1.8200423,2.2521956,2.0421045,1.1403883,0.7022493,0.72514385,0.72274965,0.92640644,0.16774376,0.48841715,0.8315362,0.25617957,0.31379005,0.30660746,0.24001873,-0.39040452,0.26904842,0.84739774,0.18674773,0.43155485,0.33967736,0.15352818,0.060902506,0.17851767,0.49200845,0.10878654,0.20290859,0.28116906,0.20919338,0.13617022,0.29493573,0.32471362,-0.14425065,-0.3942951,-0.061501056,-0.15741876,-0.2371756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
